[INFO][Engine] Add: layer (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\Engine.cpp:98)
[INFO][Render] Object not render: 3013904079024 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904614944 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904614720 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904612592 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904616736 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904611136 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904613488 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904619088 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904618864 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904623456 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904623008 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904628496 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904630960 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904629504 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904625136 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904626368 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904626256 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904624240 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904624800 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904627600 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904632864 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904633200 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904637456 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904637680 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904634880 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904638128 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904632080 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904635552 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904639136 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904644848 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904645072 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904644624 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904639808 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904643728 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904645184 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904638912 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904645408 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904639920 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904643056 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904640704 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904638800 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904643504 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904641488 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904642272 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904646640 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904647872 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904651232 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904647312 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904649440 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904647760 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904648096 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904648208 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904651680 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904648656 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904652240 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904652576 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904652016 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904652688 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904649888 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904645632 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904653024 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904653136 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902977920 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902982400 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902976688 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902977472 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902981616 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902979600 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902978256 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902981840 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902977248 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902979488 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902979824 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902980048 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902980160 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902977696 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902980496 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013902983296 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903018240 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903017904 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903016784 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903014768 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903012304 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903014992 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903013088 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903013536 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903014544 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903012416 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903016000 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903012640 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903017120 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903013200 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903013424 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903020816 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903019584 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903023392 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903023056 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903025296 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903025184 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903025072 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903023504 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903024400 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903021712 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903021936 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903022160 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903022608 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903020368 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903024064 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903024736 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903032576 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903028544 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013903029216 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904087872 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904086416 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904088544 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904085520 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904087984 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904088656 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904085968 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904088096 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904088208 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904086528 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904086976 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904089888 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904090000 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904089552 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904089104 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904091120 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904048336 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904046208 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904047664 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904047328 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904046992 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904042960 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904047104 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904044080 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904044416 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904048784 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904045872 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904044528 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904044752 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904042848 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904043632 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904045984 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904054384 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904050576 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904054944 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904056176 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904056512 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904055840 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904051024 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904055056 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904049792 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904051360 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904050128 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904054160 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904051696 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904054272 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904052928 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904053376 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904062784 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904060208 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904059088 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904061328 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904059536 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904059200 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904059312 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904061552 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904060320 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904057632 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904060544 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904056848 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904056960 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904057072 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904057744 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904058640 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904070400 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904069392 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904068496 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904064576 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904068608 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904065584 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904065920 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904070512 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904067376 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904065808 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904064016 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
[INFO][Render] Object not render: 3013904064352 (C:\Users\burna\OneDrive\Рабочий стол\Roguelike\Roguelike\Engine\RenderSystem.cpp:37)
